34800.0,-1.9,0.038,13.565,0.915589973733,12.23,0.03318358,-0.27,14.13,0
21400.0,-2.79,0.0212,13.297,1.08714350479,11.45,0.03470956,-0.78,14.24,2
15600.0,-3.89,-0.0258,12.984,1.21378910854,11.11,0.03515046,-0.34,15.0,0
14100.0,-2.96,0.0064,12.63,1.08342050931,11.46,0.02985822,0.35,14.42,0
13800.0,-2.82,-0.0179,12.305,0.980267820547,11.17,0.03010655,-0.29,13.99,0
10400.0,-2.48,0.0064,12.035,0.840907248155,11.29,0.02718777,0.12,13.77,0
11700.0,-0.76,-0.0214,11.825,0.612637739615,11.67,0.02738247,0.38,12.43,0
8200.0,-0.57,0.0071,11.819,0.606950574594,12.37,0.02487702,0.7,12.94,1
22500.0,0.09,-0.0203,11.784,0.548583630817,12.59,0.02531416,0.22,12.5,0
37200.0,0.17,-0.0329,11.774,0.536212644387,12.4,0.02454166,-0.19,12.23,0
67600.0,1.62,0.0024,11.858,0.65393883506,13.07,0.02262828,0.67,11.45,1
8000.0,2.48,0.0462,12.072,0.8155832269,13.59,0.02783052,0.52,11.11,0
10000.0,1.69,-0.0076,12.276,0.804502330637,13.15,0.02650498,-0.44,11.46,0
5400.0,2.22,-0.0041,12.469,0.817,13.39,0.02605622,0.24,11.17,0
5700.0,1.78,-0.0084,12.659,0.706235796317,13.07,0.02518703,-0.32,11.29,0
22200.0,1.57,-0.0047,12.854,0.554151603805,13.24,0.02438369,0.17,11.67,0
9200.0,1.5,0.0105,13.074,0.470875779798,13.87,0.02624915,0.63,12.37,0
6200.0,1.53,0.001,13.249,0.500948101104,14.12,0.0261009,0.25,12.59,0
33300.0,1.23,-0.0163,13.353,0.459587858847,13.63,0.02591358,-0.49,12.4,0
10600.0,0.86,-0.0039,13.506,0.360948749825,13.93,0.02776227,0.3,13.07,0
18800.0,-0.46,-0.057,13.512,0.354084735621,13.13,0.02429201,-0.8,13.59,2
61200.0,0.12,0.0108,13.48,0.36,13.27,0.01759993,0.14,13.15,0
21600.0,-0.62,0.0512,13.442,0.409482600363,12.77,0.02436317,-0.5,13.39,0
15300.0,-0.88,0.0162,13.322,0.556557274681,12.19,0.02565721,-0.58,13.07,0
43500.0,-1.17,0.0096,13.222,0.670936658709,12.07,0.02679814,-0.12,13.24,0
18200.0,-2.29,0.0213,13.056,0.831975961191,11.58,0.03108076,-0.49,13.87,0
19000.0,-2.35,0.009,12.846,0.86440962512,11.77,0.03014376,0.19,14.12,0
26800.0,-1.56,0.0128,12.641,0.776588050385,12.07,0.03113802,0.3,13.63,0
17800.0,-1.41,-0.0065,12.53,0.703150055109,12.52,0.03364832,0.45,13.93,0
9400.0,-0.6,0.0072,12.39,0.528034089809,12.53,0.03123997,0.01,13.13,0
12200.0,-0.95,-0.0094,12.309,0.466892921343,12.32,0.03100627,-0.21,13.27,0
32800.0,-0.04,-0.049,12.255,0.374759923151,12.73,0.03006457,0.41,12.77,0
14200.0,0.88,0.0112,12.285,0.423609489979,13.07,0.02653629,0.34,12.19,0
8600.0,0.88,-0.0011,12.361,0.465820780988,12.95,0.02574215,-0.12,12.07,0
41400.0,1.54,-0.0349,12.466,0.505078211765,13.12,0.02502376,0.17,11.58,0
15800.0,1.57,0.0232,12.642,0.471185738324,13.34,0.02550922,0.22,11.77,0
19000.0,1.29,-0.0032,12.801,0.415028914655,13.36,0.02547796,0.02,12.07,0
8800.0,0.18,-0.0078,12.864,0.34038801389,12.7,0.02559766,-0.66,12.52,0
2100.0,-0.09,-0.009,12.856,0.349204810963,12.44,0.02333702,-0.26,12.53,0
1500.0,0.02,-0.0073,12.837,0.370919128652,12.34,0.02136582,-0.1,12.32,0
8100.0,-0.46,-0.0107,12.832,0.378121673539,12.27,0.02039179,-0.07,12.73,0
13200.0,-0.9,-0.0247,12.776,0.427345293644,12.17,0.0198245,-0.1,13.07,0
7800.0,-0.76,-0.001,12.688,0.447857120073,12.19,0.01714662,0.02,12.95,0
22200.0,-0.71,-0.0008,12.634,0.445560321393,12.41,0.0162757,0.22,13.12,0
6000.0,-0.62,-0.0192,12.594,0.417185809922,12.72,0.01797122,0.31,13.34,0
5100.0,-0.67,-0.0098,12.529,0.339247697118,12.69,0.01320986,-0.03,13.36,0
4400.0,0.13,-0.0139,12.476,0.228656948287,12.83,0.01175331,0.14,12.7,0
1200.0,0.14,-0.0044,12.464,0.219554093562,12.58,0.00989383,-0.25,12.44,0
1800.0,0.09,-0.0009,12.463,0.219683863768,12.43,0.00894827,-0.15,12.34,0
23800.0,-0.06,0.0003,12.45,0.230173847342,12.21,0.00890891,-0.22,12.27,0
26000.0,-0.32,0.0157,12.408,0.289786128032,11.85,0.01154516,-0.36,12.17,0
15600.0,-0.51,0.0128,12.359,0.359038995097,11.68,0.01359619,-0.17,12.19,0
15900.0,-0.72,0.0078,12.309,0.410254798875,11.69,0.01381075,0.01,12.41,0
29700.0,-1.24,-0.0063,12.216,0.476827012658,11.48,0.01466809,-0.21,12.72,0
16000.0,-1.58,0.0237,12.055,0.546227974384,11.11,0.01514392,-0.37,12.69,0
10800.0,-1.8,0.0109,11.889,0.579265914758,11.03,0.01614732,-0.08,12.83,0
9300.0,-1.19,0.0064,11.745,0.501163645928,11.39,0.01672311,0.36,12.58,0
49400.0,-1.23,0.0081,11.607,0.438293280806,11.2,0.01721119,-0.19,12.43,0
13600.0,-1.4,0.0476,11.445,0.402050991791,10.81,0.02240217,-0.39,12.21,0
5000.0,-0.85,-0.0102,11.324,0.329065343055,11.0,0.02367839,0.19,11.85,0
4000.0,-0.6,-0.021,11.247,0.283973590321,11.08,0.02141209,0.08,11.68,0
3300.0,-0.65,-0.0116,11.183,0.249160590784,11.04,0.01881689,-0.04,11.69,0
16800.0,-0.63,-0.0126,11.099,0.201019899512,10.85,0.0173513,-0.19,11.48,0
14100.0,-0.1,-0.0129,11.052,0.156448074453,11.01,0.01737566,0.16,11.11,0
14100.0,0.23,-0.0019,11.067,0.168050587622,11.26,0.01566365,0.25,11.03,0
10800.0,-0.28,0.0033,11.075,0.168002976164,11.11,0.01546536,-0.15,11.39,0
9900.0,-0.05,0.0015,11.051,0.135236829303,11.15,0.01543944,0.04,11.2,0
9300.0,0.56,-0.0395,11.068,0.161108658985,11.37,0.01552347,0.22,10.81,0
3400.0,0.5,-0.0043,11.137,0.182211415669,11.5,0.01125283,0.13,11.0,0
20600.0,0.39,-0.0016,11.184,0.200509351403,11.47,0.01014681,-0.03,11.08,0
20700.0,0.74,0.0166,11.254,0.264090893444,11.78,0.01201949,0.31,11.04,0
17200.0,1.31,0.0174,11.366,0.367020435398,12.16,0.01409501,0.38,10.85,0
15600.0,1.07,0.0004,11.489,0.379379756972,12.08,0.01581472,-0.08,11.01,0
2100.0,0.43,0.0015,11.557,0.346988472431,11.69,0.01578868,-0.39,11.26,0
0.0,0.46,-0.012,11.588,0.332619903193,11.57,0.01444399,-0.12,11.11,0
6900.0,0.42,-0.0108,11.634,0.292752455156,11.57,0.01287748,0.0,11.15,0
13800.0,0.48,-0.003,11.704,0.249086330416,11.85,0.01249093,0.28,11.37,0
3900.0,0.3,0.0045,11.747,0.223519574087,11.8,0.0129937,-0.05,11.5,0
7500.0,0.11,0.0005,11.755,0.215835585574,11.58,0.01237582,-0.22,11.47,0
39300.0,0.03,-0.0131,11.789,0.193930399886,11.81,0.01287159,0.23,11.78,0
8000.0,-0.65,0.0186,11.762,0.21131966307,11.51,0.01496834,-0.3,12.16,0
3300.0,-0.29,-0.0092,11.725,0.16590660023,11.79,0.01339442,0.28,12.08,0
3600.0,0.14,-0.0123,11.7,0.12409673646,11.83,0.01170705,0.04,11.69,0
3600.0,0.4,0.0015,11.728,0.147972970505,11.97,0.01031433,0.14,11.57,0
7000.0,0.2,0.0036,11.748,0.138477434985,11.77,0.01049508,-0.2,11.57,0
11000.0,-0.34,0.0001,11.742,0.147091808066,11.51,0.01130078,-0.26,11.85,0
15200.0,0.39,-0.0028,11.776,0.198454024902,12.19,0.01182403,0.68,11.8,1
9000.0,0.95,0.0113,11.849,0.301411678606,12.53,0.01210019,0.34,11.58,0
10400.0,0.59,0.0015,11.931,0.327488931111,12.4,0.01276457,-0.13,11.81,0
7500.0,0.83,-0.0289,11.984,0.345982658525,12.34,0.01316218,-0.06,11.51,0
7200.0,0.21,-0.0005,12.033,0.307995129832,12.0,0.00953875,-0.34,11.79,0
13200.0,0.3,0.0039,12.067,0.297894276548,12.13,0.00946891,0.13,11.83,0
10500.0,0.15,0.0096,12.096,0.287339520428,12.12,0.01067836,-0.01,11.97,0
9200.0,0.25,0.0069,12.101,0.28553283524,12.02,0.01150954,-0.1,11.77,0
9200.0,0.34,0.0022,12.109,0.277144366712,11.85,0.01217602,-0.17,11.51,0
13400.0,-0.44,-0.0018,12.133,0.230740113548,11.75,0.01245132,-0.1,12.19,0
21300.0,-0.28,-0.0018,12.139,0.232914147273,12.25,0.01275192,0.5,12.53,0
59600.0,0.27,0.0123,12.153,0.258768236072,12.67,0.01354607,0.42,12.4,0
18600.0,0.62,0.0492,12.209,0.350498216829,12.96,0.02015423,0.29,12.34,0
3300.0,0.32,0.0111,12.207,0.34980137221,12.32,0.02116239,-0.64,12.0,0
5800.0,0.18,-0.0039,12.238,0.343767363198,12.31,0.02066862,-0.01,12.13,0
20700.0,-0.1,-0.0074,12.227,0.348770698311,12.02,0.02049242,-0.29,12.12,0
27300.0,-0.25,0.0102,12.192,0.374374144406,11.77,0.02132897,-0.25,12.02,0
23200.0,-0.24,0.0181,12.151,0.411568949266,11.61,0.0232364,-0.16,11.85,0
10400.0,-0.38,0.014,12.103,0.467996794861,11.37,0.02478404,-0.24,11.75,0
10500.0,-0.84,-0.003,12.069,0.503417321911,11.41,0.02488968,0.04,12.25,0
9200.0,-1.4,-0.0108,11.971,0.551714600133,11.27,0.02443153,-0.14,12.67,0
8700.0,-1.33,-0.0504,11.867,0.506301293698,11.63,0.02280278,0.36,12.96,0
4400.0,-0.75,-0.0099,11.728,0.355494022453,11.57,0.01608521,-0.06,12.32,0
14400.0,-0.79,0.0011,11.648,0.298757426686,11.52,0.01430057,-0.05,12.31,0
11700.0,-0.56,0.0086,11.563,0.204306142835,11.46,0.01554458,-0.06,12.02,0
11000.0,-0.38,-0.009,11.5,0.140996453856,11.39,0.01618005,-0.07,11.77,0
11200.0,-0.24,-0.0163,11.46,0.112605506082,11.37,0.01499436,-0.02,11.61,0
17600.0,-0.17,-0.012,11.419,0.124535135604,11.2,0.01307923,-0.17,11.37,0
64600.0,-0.06,0.0072,11.417,0.125463141998,11.35,0.01243899,0.15,11.41,0
32700.0,0.06,0.0541,11.409,0.128175660716,11.33,0.01857153,-0.02,11.27,0
10800.0,-0.07,0.0235,11.438,0.126237870704,11.56,0.0211683,0.23,11.63,0
12000.0,0.02,0.0021,11.434,0.120598507453,11.59,0.02135006,0.03,11.57,0
8800.0,0.13,0.0076,11.442,0.131514257782,11.65,0.02174147,0.06,11.52,0
19500.0,0.36,-0.0056,11.472,0.173424335086,11.82,0.02227475,0.17,11.46,0
3900.0,0.15,0.0078,11.48,0.174527934727,11.54,0.02287481,-0.28,11.39,0
7600.0,0.3,-0.0071,11.508,0.180210987456,11.67,0.02199731,0.13,11.37,0
8700.0,0.73,-0.0036,11.564,0.212706370379,11.93,0.02165329,0.26,11.2,0
24900.0,0.65,-0.0089,11.644,0.211196590882,12.0,0.02144289,0.07,11.35,0
85400.0,0.83,-0.0397,11.725,0.236696007571,12.16,0.02247313,0.16,11.33,0
21800.0,1.15,0.0527,11.863,0.344094463774,12.71,0.02600829,0.55,11.56,0
33600.0,1.74,0.011,12.04,0.541387107346,13.33,0.02513411,0.62,11.59,0
78800.0,2.44,0.0216,12.29,0.794103267844,14.09,0.02861663,0.76,11.65,1
24300.0,3.3,0.07,12.637,1.12699645075,15.12,0.03913319,1.03,11.82,1
29800.0,2.78,0.0048,12.887,1.19336540925,14.32,0.04157279,-0.8,11.54,2
35100.0,2.57,0.0259,13.157,1.16311693307,14.24,0.04356601,-0.08,11.67,0
17400.0,2.8,0.0275,13.463,1.13380818484,14.73,0.04828111,0.49,11.93,0
9300.0,2.4,0.0087,13.71,1.03793063352,14.4,0.04988003,-0.33,12.0,0
18900.0,2.21,-0.0156,13.947,0.878795197984,14.37,0.05017244,-0.03,12.16,0
22400.0,1.82,-0.0665,14.184,0.65632613844,14.53,0.04989077,0.16,12.71,0
19200.0,1.38,0.0006,14.384,0.448513099028,14.71,0.04233147,0.18,13.33,0
46200.0,0.08,-0.0144,14.468,0.295966214288,14.17,0.04214617,-0.54,14.09,0
171800.0,-0.66,-0.0326,14.505,0.268225651271,14.46,0.04409245,0.29,15.12,0
30300.0,-0.47,0.1475,14.378,0.246771149043,13.85,0.05597219,-0.61,14.32,0
10000.0,-0.27,0.0005,14.343,0.275646512766,13.97,0.05672534,0.12,14.24,0
11000.0,-0.85,-0.0251,14.307,0.308319639336,13.88,0.05386982,-0.09,14.73,0
31800.0,-0.43,-0.0064,14.231,0.287661259123,13.97,0.05023629,0.09,14.4,0
18800.0,-0.42,0.0225,14.186,0.292854912883,13.95,0.05216679,-0.02,14.37,0
18400.0,-0.92,-0.0001,14.11,0.331330650559,13.61,0.05338906,-0.34,14.53,0
6400.0,-1.29,-0.004,13.999,0.356971987697,13.42,0.05311217,-0.19,14.71,0
16800.0,-0.75,-0.0128,13.87,0.306202547344,13.42,0.05067601,0.0,14.17,0
5400.0,-1.05,-0.0294,13.794,0.316455368101,13.41,0.05020825,-0.01,14.46,0
8200.0,-0.44,-0.1664,13.689,0.243944665857,13.41,0.04425187,0.0,13.85,0
10400.0,-0.64,-0.0221,13.637,0.259038607161,13.33,0.02155063,-0.08,13.97,0
21000.0,-0.48,0.0004,13.58,0.241619535634,13.4,0.01871132,0.07,13.88,0
12900.0,-0.36,0.01,13.553,0.220773639731,13.61,0.02018142,0.21,13.97,0
6800.0,-0.16,-0.0189,13.535,0.191428837953,13.79,0.02042363,0.18,13.95,0
9900.0,-0.01,-0.012,13.5,0.136455120827,13.6,0.01691233,-0.19,13.61,0
6000.0,0.33,-0.0085,13.514,0.153179633111,13.75,0.0157149,0.15,13.42,0
7400.0,0.29,-0.0004,13.543,0.159940613979,13.71,0.01406822,-0.04,13.42,0
31500.0,0.22,-0.0094,13.564,0.156153770368,13.63,0.01421796,-0.08,13.41,0
14800.0,0.21,0.0261,13.585,0.147935796885,13.62,0.01625538,-0.01,13.41,0
24800.0,0.18,0.0066,13.595,0.13887044322,13.51,0.01753072,-0.11,13.33,0
53700.0,0.04,0.0144,13.606,0.120598507453,13.44,0.01977078,-0.07,13.4,0
15200.0,-0.3,0.0327,13.597,0.137771550038,13.31,0.02552465,-0.13,13.61,0
23600.0,-0.55,0.0023,13.56,0.174183810958,13.24,0.02467903,-0.07,13.79,0
22200.0,-0.36,0.0168,13.505,0.179624608559,13.24,0.02602476,0.0,13.6,0
143800.0,-0.77,0.0123,13.443,0.234693417036,12.98,0.02798152,-0.26,13.75,0
41000.0,-0.94,0.1378,13.345,0.285210448616,12.77,0.04498353,-0.21,13.71,0
13200.0,-0.92,0.0336,13.245,0.313600063776,12.71,0.04937203,-0.06,13.63,0
17700.0,-1.18,-0.0183,13.126,0.366284042786,12.44,0.05000549,-0.27,13.62,0
12600.0,-1.02,0.0029,13.013,0.370730360235,12.49,0.04792592,0.05,13.51,0
24900.0,-1.32,-0.0122,12.874,0.416129787446,12.12,0.04745356,-0.37,13.44,0
12900.0,-1.25,-0.0288,12.736,0.433986174895,12.06,0.04712338,-0.06,13.31,0
23800.0,-1.09,-0.0023,12.62,0.419857118553,12.15,0.04154326,0.09,13.24,0
19200.0,-1.36,0.0002,12.484,0.417257714129,11.88,0.04235822,-0.27,13.24,0
9200.0,-1.03,-0.003,12.355,0.358921997097,11.95,0.04152798,0.07,12.98,0
4600.0,-0.97,-0.1346,12.237,0.326559336109,11.8,0.03973202,-0.15,12.77,0
16600.0,-0.91,-0.0364,12.14,0.296513068852,11.8,0.02191156,0.0,12.71,0
12900.0,-0.89,0.0034,12.024,0.277099260194,11.55,0.01861776,-0.25,12.44,0
20700.0,-0.9,-0.0048,11.939,0.26662520511,11.59,0.01847079,0.04,12.49,0
13400.0,-0.63,0.0081,11.839,0.225585903815,11.49,0.01863849,-0.1,12.12,0
15300.0,-0.31,-0.0115,11.802,0.20595145059,11.75,0.01868587,0.26,12.06,0
33000.0,-0.25,0.0024,11.786,0.190955492196,11.9,0.01750363,0.15,12.15,0
16400.0,0.13,0.0092,11.772,0.167439541328,12.01,0.01989958,0.11,11.88,0
11000.0,0.22,-0.0028,11.801,0.204619158438,12.17,0.01906802,0.16,11.95,0
8700.0,0.32,0.0018,11.818,0.222566843892,12.12,0.01810682,-0.05,11.8,0
4500.0,0.57,0.0041,11.875,0.276992779689,12.37,0.01809741,0.25,11.8,0
5700.0,0.72,-0.0121,11.922,0.299259085075,12.27,0.01810676,-0.1,11.55,0
12300.0,0.68,-0.0072,11.994,0.287478694863,12.27,0.01688885,0.0,11.59,0
5800.0,0.78,-0.0084,12.062,0.263279319355,12.27,0.01690295,0.0,11.49,0
30000.0,0.37,-0.0076,12.125,0.18156266136,12.12,0.01522748,-0.15,11.75,0
10200.0,0.13,0.0147,12.153,0.13791664149,12.03,0.01726198,-0.09,11.9,0
8800.0,0.02,-0.0228,12.166,0.118169369974,12.03,0.01666834,0.0,12.01,0
5600.0,0.12,-0.0076,12.194,0.11083320802,12.29,0.01378656,0.26,12.17,0
6600.0,0.07,-0.0054,12.196,0.110562199689,12.19,0.01247332,-0.1,12.12,0
8600.0,0.03,-0.0021,12.224,0.122572427568,12.4,0.01195852,0.21,12.37,0
9300.0,0.12,0.0041,12.226,0.12507597691,12.39,0.01194787,-0.01,12.27,0
3900.0,0.01,0.0036,12.227,0.125463141998,12.28,0.01253776,-0.11,12.27,0
9400.0,-0.14,-0.0084,12.213,0.12767536959,12.13,0.01231144,-0.15,12.27,0
7400.0,-0.03,0.0036,12.195,0.131015266286,12.09,0.01193869,-0.04,12.12,0
5000.0,0.14,-0.0226,12.2,0.128996123973,12.17,0.01213631,0.08,12.03,0
4800.0,0.19,-0.0052,12.219,0.115883562251,12.22,0.00913831,0.05,12.03,0
9400.0,-0.07,-0.004,12.238,0.0974474217206,12.22,0.00849781,0.0,12.29,0
7000.0,-0.11,0.0038,12.217,0.106212052047,12.08,0.00855181,-0.14,12.19,0
14100.0,-0.22,0.0004,12.216,0.106508215646,12.18,0.00872177,0.1,12.4,0
11000.0,-0.17,0.0055,12.198,0.0873842090998,12.22,0.00962639,0.04,12.39,0
7200.0,-0.05,0.0017,12.182,0.061611687203,12.23,0.00990615,0.01,12.28,0
4800.0,0.1,0.0033,12.177,0.0551452627158,12.23,0.00964467,0.0,12.13,0
7000.0,-0.11,-0.0046,12.162,0.0804735981549,11.98,0.00974664,-0.25,12.09,0
15400.0,-0.4,-0.0004,12.13,0.142478068488,11.77,0.00943408,-0.21,12.17,0
5000.0,-0.41,0.0104,12.094,0.170540317814,11.81,0.01035224,0.04,12.22,0
6400.0,-0.49,0.0002,12.045,0.195818793787,11.73,0.01032774,-0.08,12.22,0
4600.0,-0.25,-0.003,12.006,0.19591835034,11.83,0.0104983,0.1,12.08,0
32100.0,-0.35,-0.0024,11.981,0.200771013844,11.83,0.00990696,0.0,12.18,0
9000.0,-0.62,0.018,11.923,0.217947241322,11.6,0.01277796,-0.23,12.22,0
5800.0,-0.8,-0.002,11.844,0.238209991394,11.43,0.01208364,-0.17,12.23,0
14800.0,-0.56,-0.0014,11.788,0.20429390593,11.67,0.0114152,0.24,12.23,0
5400.0,-0.57,0.01,11.706,0.172522462306,11.41,0.01222332,-0.26,11.98,0
4200.0,-0.2,-0.0016,11.665,0.149749791319,11.57,0.01227306,0.16,11.77,0
7800.0,-0.37,-0.0112,11.632,0.159047162817,11.44,0.01192964,-0.13,11.81,0
600.0,-0.34,0.0028,11.59,0.161925908983,11.39,0.01099932,-0.05,11.73,0
4200.0,-0.4,-0.0058,11.56,0.16099689438,11.43,0.0104814,0.04,11.83,0
6200.0,-0.47,-0.0004,11.513,0.142902064366,11.36,0.0102014,-0.07,11.83,0
4400.0,-0.49,-0.0259,11.441,0.146386474785,11.11,0.01034604,-0.25,11.6,0
137600.0,-0.18,-0.0046,11.406,0.14602739469,11.25,0.00711744,0.14,11.43,0
3400.0,-0.64,0.1318,11.366,0.183858641353,11.03,0.02126602,-0.22,11.67,0
22000.0,-0.44,-0.0114,11.296,0.188,10.97,0.02096214,-0.06,11.41,0
3800.0,-0.86,0.0166,11.226,0.251960314335,10.71,0.02162966,-0.26,11.57,0
3300.0,-0.57,-0.0004,11.156,0.243770383763,10.87,0.02141794,0.16,11.44,0
10800.0,-0.53,-0.0045,11.098,0.238235177923,10.86,0.02129584,-0.01,11.39,0
36300.0,-0.38,0.0102,11.064,0.217494827525,11.05,0.02160082,0.19,11.43,0
3000.0,-0.13,0.0321,11.044,0.190431089899,11.23,0.02560873,0.18,11.36,0
12300.0,0.14,-0.0032,11.033,0.174358825415,11.25,0.02546911,0.02,11.11,0
55400.0,0.08,0.0079,11.055,0.195307449935,11.33,0.02617388,0.08,11.25,0
19800.0,0.14,-0.0822,11.047,0.188682272617,11.17,0.03186706,-0.16,11.03,0
8400.0,-0.1,0.0164,11.031,0.196084165602,10.87,0.01884204,-0.3,10.97,0
900.0,-0.03,-0.0136,11.002,0.22261176968,10.68,0.01936618,-0.19,10.71,0
8800.0,-0.1,-0.0029,11.008,0.215350876478,10.77,0.01710691,0.09,10.87,0
31500.0,-0.11,0.0055,10.996,0.225796368438,10.75,0.01763985,-0.02,10.86,0
28600.0,-0.83,0.0207,10.932,0.324431811017,10.22,0.02050077,-0.53,11.05,0
3800.0,-1.2,-0.0077,10.83,0.418114816767,10.03,0.02217595,-0.19,11.23,0
8400.0,-1.16,0.0008,10.716,0.447866051404,10.09,0.01848288,0.06,11.25,0
11600.0,-1.33,-0.0039,10.591,0.455751028523,10.0,0.01898538,-0.09,11.33,0
38600.0,-1.36,-0.0438,10.439,0.437022882696,9.81,0.01872975,-0.19,11.17,0
19600.0,-0.44,0.0188,10.365,0.363435001066,10.43,0.01656755,0.62,10.87,1
35800.0,-0.31,0.0112,10.315,0.322622069921,10.37,0.01644781,-0.06,10.68,0
8600.0,0.44,0.0349,10.368,0.409946337952,11.21,0.01956387,0.84,10.77,1
7800.0,0.42,-0.0002,10.408,0.46326666187,11.17,0.02042756,-0.04,10.75,0
6600.0,0.96,-0.0237,10.451,0.510557538383,11.18,0.0203536,0.01,10.22,0
1600.0,1.04,-0.022,10.536,0.535185948993,11.07,0.01786492,-0.11,10.03,0
4200.0,0.92,-0.0022,10.634,0.52314816257,11.01,0.0151725,-0.06,10.09,0
10500.0,1.0,-0.0042,10.725,0.499204366968,11.0,0.01525108,-0.01,10.0,0
11200.0,1.27,-0.0011,10.833,0.444500843644,11.08,0.01557448,0.08,9.81,0
8000.0,0.58,-0.0274,10.953,0.285763888551,11.01,0.01566964,-0.07,10.43,0
21600.0,0.7,-0.0116,11.017,0.227114508563,11.07,0.01252926,0.06,10.37,0
43500.0,0.01,-0.0142,11.102,0.0813387976307,11.22,0.01292026,0.15,11.21,0
2600.0,0.2,0.0349,11.118,0.111247471881,11.37,0.01385303,0.15,11.17,0
3800.0,0.35,-0.0052,11.154,0.166685332288,11.53,0.01319219,0.16,11.18,0
3800.0,0.21,-0.0028,11.164,0.17089177862,11.28,0.01274879,-0.25,11.07,0
400.0,0.12,0.0022,11.17,0.168522995464,11.13,0.01244111,-0.15,11.01,0
4400.0,0.22,-0.0038,11.191,0.160153051797,11.22,0.01230983,0.09,11.0,0
4200.0,0.18,-0.0061,11.217,0.147651616991,11.26,0.01234327,0.04,11.08,0
11600.0,0.03,-0.007,11.213,0.151792621692,11.04,0.01164355,-0.22,11.01,0
3400.0,0.06,0.0036,11.225,0.139517024051,11.13,0.01170151,0.09,11.07,0
10800.0,-0.34,-0.0182,11.206,0.169127171087,10.88,0.01118583,-0.25,11.22,0
9200.0,-0.4,-0.0327,11.181,0.183109257002,10.97,0.00994707,0.09,11.37,0
7200.0,-0.4,0.0066,11.157,0.172165617938,11.13,0.00602508,0.16,11.53,0
1000.0,-0.19,0.0034,11.113,0.119335661057,11.09,0.00652378,-0.04,11.28,0
6900.0,-0.12,-0.0028,11.086,0.108554133961,11.01,0.00620524,-0.08,11.13,0
400.0,-0.22,0.0065,11.073,0.11027692415,11.0,0.0065413,-0.01,11.22,0
3000.0,-0.33,-0.004,11.044,0.105848948979,10.93,0.00654014,-0.07,11.26,0
2600.0,-0.16,-0.0012,11.006,0.0882269800005,10.88,0.0063711,-0.05,11.04,0
3800.0,-0.12,-0.009,11.003,0.0875271386485,11.01,0.00619368,0.13,11.13,0
3400.0,0.11,0.0004,10.989,0.0766093989012,10.99,0.00532022,-0.02,10.88,0
36300.0,-0.03,-0.0074,10.995,0.06989277502,10.94,0.00532226,-0.05,10.97,0
5100.0,0.1,0.0271,11.021,0.0983310734204,11.23,0.00821399,0.29,11.13,0
1600.0,0.14,-0.0021,11.031,0.112911469745,11.23,0.00776276,0.0,11.09,0
6800.0,0.22,0.0006,11.045,0.127141653285,11.23,0.00714396,0.0,11.01,0
5000.0,0.1,-0.0001,11.054,0.127530388535,11.1,0.00778866,-0.13,11.0,0
2000.0,0.32,0.0046,11.079,0.138524366088,11.25,0.00759216,0.15,10.93,0
3400.0,0.33,-0.001,11.107,0.133794618726,11.21,0.00777264,-0.04,10.88,0
1800.0,-0.01,0.0008,11.119,0.117256129904,11.0,0.00782024,-0.21,11.01,0
3300.0,0.16,-0.002,11.133,0.111628849318,11.15,0.00773468,0.15,10.99,0
4600.0,0.17,-0.0001,11.145,0.101612007165,11.11,0.00768369,-0.04,10.94,0
3300.0,-0.12,-0.0317,11.162,0.0771751255263,11.11,0.00782279,0.0,11.23,0
16200.0,-0.16,-0.0018,11.146,0.078,11.07,0.00411161,-0.04,11.23,0
2700.0,-0.1,0.0146,11.136,0.0728285658241,11.13,0.00534194,0.06,11.23,0
134000.0,-0.03,-0.0041,11.12,0.0678232998313,11.07,0.00546115,-0.06,11.1,0
12900.0,-0.08,0.129,11.127,0.069,11.17,0.01967415,0.1,11.25,0
25600.0,-0.24,0.0109,11.099,0.0702068372739,10.97,0.02052678,-0.2,11.21,0
16400.0,0.13,0.0222,11.091,0.0610655385631,11.13,0.02315186,0.16,11.0,0
48300.0,-0.22,0.0146,11.084,0.0737834669828,10.93,0.02457038,-0.2,11.15,0
169200.0,-0.92,0.045,10.988,0.275165404802,10.19,0.02929145,-0.74,11.11,2
38400.0,-1.78,0.1646,10.81,0.563418139573,9.33,0.04471118,-0.86,11.11,2
25200.0,-1.68,0.0351,10.638,0.69317818777,9.39,0.04780588,0.06,11.07,0
34800.0,-1.73,0.009,10.471,0.766295634856,9.4,0.04980937,0.01,11.13,0
17000.0,-1.72,0.0321,10.293,0.798599398948,9.35,0.05126011,-0.05,11.07,0
27200.0,-1.84,-0.117,10.119,0.799905619433,9.33,0.05254732,-0.02,11.17,0
9300.0,-1.68,0.0143,9.931,0.750179311898,9.29,0.0401064,-0.04,10.97,0
17400.0,-1.79,-0.0163,9.768,0.680570349046,9.34,0.03955989,0.05,11.13,0
35800.0,-1.42,0.001,9.606,0.508019684658,9.51,0.03836535,0.17,10.93,0
8700.0,-0.02,-0.0125,9.53,0.329878765609,10.17,0.04021369,0.66,10.19,1
153400.0,0.93,-0.1605,9.537,0.34423974204,10.26,0.03618454,0.09,9.33,0
18600.0,1.52,0.115,9.695,0.527034154491,10.91,0.03713412,0.65,9.39,1
4400.0,1.35,-0.0066,9.831,0.601056569717,10.75,0.03552786,-0.16,9.4,0
